-0.498607242339833,-0.7218675396694,0.0660215044357233
-0.493036211699164,-0.645792933312965,-0.083255771780845
-0.487465181058496,-0.566945707525253,-0.230605820630377
-0.481894150417827,-0.485516561703469,-0.375692247566134
-0.476323119777159,-0.401699541508185,-0.518190277005996
-0.47075208913649,-0.31569159788048,-0.657787100752599
-0.465181058495822,-0.227692155233203,-0.794182196223591
-0.459610027855153,-0.137902688870702,-0.927087615172019
-0.454038997214485,-0.0465263116885246,-1.05622824357304
-0.448467966573816,0.0462326297983298,-1.18134203334947
-0.442896935933148,0.140168950052958,-1.30218020660474
-0.437325905292479,0.235077009697104,-1.41850743302808
-0.431754874651811,0.330751091234885,-1.53010198113286
-0.426183844011142,0.426985765282731,-1.63675584398508
-0.420612813370474,0.523576247271525,-1.73827484007515
-0.415041782729805,0.620318744589815,-1.83447868998209
-0.409470752089136,0.717010794139948,-1.92520106947536
-0.403899721448468,0.813451590281811,-2.0102896396954
-0.398328690807799,0.909442303141901,-2.08960605505008
-0.392757660167131,1.00478638726827,-2.16302594946017
-0.387186629526462,1.09928988061488,-2.23043890158263
-0.381615598885794,1.19276169384187,-2.29174837963673
-0.376044568245125,1.28501388992109,-2.34687166645361
-0.370473537604457,1.3758619540392,-2.39573976536572
-0.364902506963788,1.46512505379379,-2.43829728754852
-0.35933147632312,1.55262628968048,-2.47450232142242
-0.353760445682451,1.63819293587248,-2.50432628471861
-0.348189415041783,1.72165667129645,-2.52775375980839
-0.342618384401114,1.80285380101203,-2.54478231289083
-0.337047353760446,1.88162546790478,-2.55542229762967
-0.331476323119777,1.95781785470584,-2.55969664382557
-0.325905292479109,2.03128237635406,-2.55764063170561
-0.32033426183844,2.10187586271954,-2.54930165240727
-0.314763231197772,2.16946073171069,-2.53473895522986
-0.309192200557103,2.23390515278942,-2.51402338222138
-0.303621169916435,2.29508320092244,-2.48723709066475
-0.298050139275766,2.35287500099953,-2.45447326402215
-0.292479108635098,2.40716686275253,-2.41583581189198
-0.286908077994429,2.45785140621176,-2.37143905952799
-0.28133704735376,2.50482767773983,-2.32140742746546
-0.275766016713092,2.54800125668551,-2.26587510179451
-0.270194986072423,2.5872843527033,-2.20498569561584
-0.264623955431755,2.62259589378768,-2.13889190220921
-0.259052924791086,2.65386160507364,-2.06775514044023
-0.253481894150418,2.68101407845822,-1.99174519292588
-0.247910863509749,2.70399283310094,-1.91103983747438
-0.242339832869081,2.72274436686376,-1.82582447230983
-0.236768802228412,2.73722219875434,-1.73629173558711
-0.231197771587744,2.74738690243956,-1.64264111969723
-0.225626740947075,2.75320613089878,-1.54507858085836
-0.220055710306407,2.75465463228996,-1.44381614448228
-0.214484679665738,2.75171425710429,-1.33907150680109
-0.20891364902507,2.74437395668827,-1.23106763323341
-0.203342618384401,2.73262977321504,-1.12003235396393
-0.197771587743733,2.71648482119005,-1.00619795720519
-0.192200557103064,2.69594926057875,-0.889800780604363
-0.186629526462396,2.67104026164758,-0.771080801252967
-0.181058495821727,2.64178196161202,-0.650281224751356
-0.175487465181058,2.60820541318899,-0.527648073774586
-0.16991643454039,2.57034852515347,-0.403429776580443
-0.164345403899721,2.52825599500276,-0.277876755894721
-0.158774373259053,2.48197923383435,-0.151241018603135
-0.153203342618384,2.43157628354682,-0.0237757466733889
-0.147632311977716,2.377111726476,0.104265110274915
-0.142061281337047,2.31865658758178,0.232627240340779
-0.136490250696379,2.2562882293041,0.361056372246946
-0.13091922005571,2.19009023920941,0.489298675379941
-0.125348189415042,2.12015231055246,0.617101156571361
-0.119777158774373,2.04657011588078,0.744212053232913
-0.114206128133705,1.96944517381281,0.870381222463946
-0.108635097493036,1.8888847091233,0.995360525756428
-0.103064066852368,1.80500150627291,1.11890420892871
-0.0974930362116992,1.71791375652206,1.24076927692578
-0.0919220055710306,1.62774489877196,1.36071586313022
-0.0863509749303621,1.53462345427895,1.47850759283443
-0.0807799442896936,1.43868285539152,1.59391194053163
-0.0752089136490251,1.34006126846218,1.7067005806893
-0.0696378830083565,1.23890141108968,1.81664973167589
-0.064066852367688,1.1353503638501,1.92354049251818
-0.0584958217270195,1.02955937667846,2.02715917217361
-0.052924791086351,0.921683670065517,2.12729761100863
-0.0473537604456825,0.811882231237679,2.22375349418156
-0.0417827298050139,0.700317605490963,2.31633065663498
-0.0362116991643454,0.58715568285309,2.40483937941014
-0.0306406685236769,0.472565480250912,2.4890966770031
-0.0250696378830084,0.356718919363503,2.56892657548935
-0.0194986072423398,0.23979060034437,2.64416038115131
-0.0139275766016713,0.121957571599356,2.71463693935035
-0.00835654596100279,0.00339909580996745,2.78020288339257
-0.00278551532033426,-0.115703587605041,2.84071287314523
0.00278551532033426,-0.235167503393815,2.89602982316817
0.00835654596100279,-0.354808184542162,2.94602512013268
0.0139275766016713,-0.47443991930864,2.99057882930776
0.0194986072423398,-0.593876001018552,3.02957988990186
0.0250696378830084,-0.712928980408252,3.06292629905616
0.0306406685236769,-0.831410920308058,3.09052528429342
0.0362116991643454,-0.949133652448842,3.11229346423486
0.0417827298050139,-1.06590903617427,3.12815699740546
0.0473537604456825,-1.18154921883748,3.13805171895687
0.052924791086351,-1.29586689765777,3.14192326514507
0.0584958217270195,-1.40867558280981,3.13972718540887
0.064066852367688,-1.51978986151454,3.13142904190392
0.0696378830083565,-1.62902566289803,3.11700449635526
0.0752089136490251,-1.73620052338094,3.09643938410087
0.0807799442896936,-1.84113385235864,3.06972977520715
0.0863509749303621,-1.94364719792819,3.03688202254638
0.0919220055710306,-2.04356451241587,2.99791279673561
0.0974930362116992,-2.14071241745508,2.95284910784514
0.103064066852368,-2.23492046836192,2.90172831379479
0.108635097493036,-2.32602141755185,2.84459811536477
0.114206128133705,-2.41385147673837,2.78151653775837
0.119777158774373,-2.49825057765069,2.71255189866261
0.125348189415042,-2.57906263100492,2.63778276276323
0.13091922005571,-2.65613578345932,2.55729788268007
0.136490250696379,-2.72932267228169,2.47119612629893
0.142061281337047,-2.79848067745314,2.37958639048619
0.147632311977716,-2.86347217092961,2.28258750118243
0.153203342618384,-2.92416476277924,2.180328099882
0.158774373259053,-2.98043154391032,2.07294651651567
0.164345403899721,-3.0321513251014,1.96059062876414
0.16991643454039,-3.07920887204204,1.84341770784103
0.175487465181058,-3.12149513608918,1.72159425079451
0.181058495821727,-3.15890748044105,1.59529579938809
0.186629526462396,-3.19134990142729,1.46470674563172
0.192200557103064,-3.21873324461054,1.33002012404601
0.197771587743733,-3.24097541539178,1.19143739075335
0.203342618384401,-3.25800158380817,1.04916818950146
0.20891364902507,-3.26974438320903,0.903430104736366
0.214484679665738,-3.27614410249236,0.754448401853665
0.220055710306407,-3.27714887158092,0.602455754768681
0.225626740947075,-3.2727148398137,0.447691960958373
0.231197771587744,-3.2628063469254,0.290403644139826
0.236768802228412,-3.24739608628301,0.130843944762629
0.242339832869081,-3.22646526004571,-0.0307278014951574
0.247910863509749,-3.2000037259106,-0.19404639702506
0.253481894150418,-3.1680101351038,-0.358841127165165
0.259052924791086,-3.13049206127296,-0.524836116427908
0.264623955431755,-3.08746611993419,-0.691750695837532
0.270194986072423,-3.03895807812268,-0.859299781122778
0.275766016713092,-2.98500295389354,-1.02719426149701
0.28133704735376,-2.92564510531566,-1.19514139874434
0.286908077994429,-2.86093830859813,-1.36284523631658
0.292479108635098,-2.79094582498586,-1.53000701813209
0.298050139275766,-2.71574045605703,-1.69632561675321
0.303621169916435,-2.63540458705239,-1.86149797060499
0.309192200557103,-2.55003021786258,-2.02521952988338
0.314763231197772,-2.45971898129666,-2.18718471078646
0.32033426183844,-2.36458214825147,-2.34708735768743
0.325905292479109,-2.26474061939834,-2.50462121285327
0.331476323119777,-2.16032490300011,-2.65948039329761
0.337047353760446,-2.05147507846822,-2.81135987434122
0.342618384401114,-1.93834074526637,-2.9599559794378
0.348189415041783,-1.82108095676357,-3.10496687580722
0.353760445682451,-1.6998641386365,-3.24609307540216
0.35933147632312,-1.57486799141745,-3.38303794071831
0.364902506963788,-1.44627937678073,-3.51550819494168
0.370473537604457,-1.31429418715742,-3.64321443591016
0.376044568245125,-1.17911719826451,-3.76587165334975
0.381615598885794,-1.04096190413141,-3.88319974882883
0.387186629526462,-0.900050334203478,-3.9949240578568
0.392757660167131,-0.756612852098618,-4.10077587353596
0.398328690807799,-0.61088793558975,-4.20049297115786
0.403899721448468,-0.463121937382648,-4.2938201331176
0.409470752089136,-0.313568826255111,-4.38050967350158
0.415041782729805,-0.162489908120147,-4.46032196168566
0.420612813370474,-0.0101535265724351,-4.53302594426246
0.426183844011142,0.143165257526093,-4.59839966459763
0.431754874651811,0.297185007869048,-4.65623077929604
0.437325905292479,0.451618276387705,-4.70631707083936
0.442896935933148,0.606171989246776,-4.74846695563741
0.448467966573816,0.760547855611572,-4.78249998671561
0.454038997214485,0.914442799647698,-4.80824735024109
0.459610027855153,1.06754941621788,-4.82555235506963
0.465181058495822,1.21955645074383,-4.83427091447515
0.47075208913649,1.37014930370464,-4.83427201920298
0.476323119777159,1.5190105602465,-4.82543820096657
0.481894150417827,1.66582054538191,-4.80766598548654
0.487465181058496,1.8102579052603,-4.78086633414915
0.493036211699164,1.95200021499485,-4.74496507333941
0.498607242339833,2.09072461353446,-4.69990331048205
0.504178272980501,2.22610846607252,-4.64563783580101
0.50974930362117,2.35783005448815,-4.58214150878559
0.515320334261838,2.48556929631882,-4.50940362832816
0.520891364902507,2.60900849276656,-4.42743028547531
0.526462395543176,2.72783310624368,-4.33624469771052
0.532033426183844,2.84173256796727,-4.23588752366258
0.537604456824513,2.95040111611531,-4.12641715710983
0.543175487465181,3.05353866506028,-4.00790999912575
0.54874651810585,3.15085170620043,-3.88046070718646
0.554317548746518,3.24205424091146,-3.74418242003576
0.559888579387187,3.32686874614547,-3.59920695707754
0.565459610027855,3.40502717320724,-3.44568499103988
0.571030640668524,3.47627198024142,-3.28378619262876
0.576601671309192,3.54035719896783,-3.11369934586279
0.582172701949861,3.59704953620534,-2.93563243275372
0.587743732590529,3.64612951072854,-2.74981268597012
0.593314763231198,3.68739262600469,-2.55648660809404
0.598885793871866,3.72065057936212,-2.35591995605257
0.604456824512535,3.74573250814475,-2.1483976892781
0.610027855153203,3.76248627341063,-1.93422388012204
0.615598885793872,3.77077978173647,-1.71372158501819
0.62116991643454,3.77050234569301,-1.4872326748621
0.626740947075209,3.76156608356012,-1.25511762304331
0.632311977715877,3.74390735885378,-1.01775524953687
0.637883008356546,3.71748826024064,-0.775542419430226
0.643454038997215,3.68229812241958,-0.52889369423036
0.649025069637883,3.63835508855291,-0.278240934264719
0.654596100278552,3.58570771483374,-0.0240328504577425
0.66016713091922,3.52443661777932,0.233265496267505
0.665738161559889,3.45465616484392,0.493173249745795
0.671309192200557,3.37651620894814,0.755194369300436
0.676880222841226,3.29020386752535,1.01881829829806
0.682451253481894,3.19594534668937,1.28352069241106
0.688022284122563,3.09400781113101,1.54876420950601
0.693593314763231,2.98470130035487,1.81399936311081
0.6991643454039,2.86838069187121,2.07866544144915
0.704735376044568,2.74544771196128,2.34219149406611
0.710306406685237,2.61635299463814,2.6039973881055
0.715877437325905,2.48159818942866,2.86349493633592
0.721448467966574,2.34173811860568,3.12008909906002
0.727019498607242,2.19738298450335,3.37317926207876
0.732590529247911,2.04920062755187,3.62216059292132
0.738161559888579,1.89791883567164,3.86642547758933
0.743732590529248,1.74432770567045,4.10536504010391
0.749303621169916,1.58928205729083,4.33837074718329
0.754874651810585,1.43370390055844,4.56483610041958
0.760445682451253,1.27858495708589,4.78415841836344
0.766016713091922,1.12498923598998,4.99574071096744
0.771587743732591,0.974055665084145,5.19899364888009
0.777158774373259,0.827000778011306,5.39333763012572
0.782729805013928,0.685121457986077,5.57820494674776
0.788300835654596,0.549797738818901,5.75304205403684
0.793871866295265,0.422495663898347,5.91731194500948
0.799442896935933,0.304770203811363,6.07049663284745
0.805013927576602,0.19826823328503,6.21209974405352
0.81058495821727,0.104731568136932,6.34164922512536
0.816155988857939,0.0260000629250008,6.4587001655954
0.821727019498607,-0.0359852300087706,6.56283774033233
0.827298050139276,-0.079178839402549,6.65368027404702
0.832869080779944,-0.101427591145046,6.73088243099463
0.838440111420613,-0.100467260846605,6.79413853291327
0.844011142061281,-0.0739191622018103,6.84318600828967
0.84958217270195,-0.0192866704308097,6.87780897609247
0.855153203342618,0.0660483199171522,6.89784196716481
0.860724233983287,0.184829003518211,6.90317378651964
0.866295264623955,0.339927339910266,6.89375151983362
0.871866295264624,0.534347796938833,6.86958468748846
0.877437325905292,0.771231162743681,6.8307495495624
0.883008356545961,1.05385842702127,6.77739356522912
0.88857938718663,1.38565473230161,6.70974001007635
0.894150417827298,1.77019339598205,6.6280927549128
0.899721448467967,2.21120000386411,6.53284120968831
0.905292479108635,2.71255657594314,6.42446543620984
0.910863509749304,3.27830580520451,6.30354143339413
0.916434540389972,3.91265537018349,6.17074659885652
0.922005571030641,4.61998232204997,6.02686537069583
0.927576601671309,5.40483754698286,5.87279505339488
0.933147632311978,6.27195030460242,5.70955183181836
0.938718662952646,7.22623284323309,5.53827697735156
0.944289693593315,8.27278509277265,5.36024325028631
0.949860724233983,9.41689943594769,5.17686150262476
0.955431754874652,10.6640655587384,4.98968748553577
0.96100278551532,12.0199753807608,4.80042886576449
0.966573816155989,13.4905280663966,4.61095245536228
0.972144846796657,15.0818351174663,4.42329165917061
0.977715877437326,16.8002255482431,4.2396541445617
0.983286908077994,18.6522511436116,4.06242973800714
0.988857938718663,20.6446918011754,3.89419855311548
0.994428969359331,22.7845609581258,3.73773935485141
1,25.079111103683,3.59603816472003
