1,0.0165082557241052
0.988826815642458,0.0162944885442419
0.977653631284916,0.0160833934152334
0.966480446927374,0.0158749576109842
0.955307262569832,0.0156691684457364
0.94413407821229,0.0154660132739727
0.932960893854749,0.0152654794903173
0.921787709497207,0.0150675545294396
0.910614525139665,0.0148722258659556
0.899441340782123,0.0146794810143318
0.888268156424581,0.0144893075287871
0.877094972067039,0.0143016930031968
0.865921787709497,0.0141166250709956
0.854748603351955,0.013934091405081
0.843575418994413,0.0137540797177175
0.832402234636871,0.0135765777604401
0.82122905027933,0.0134015733239585
0.810055865921788,0.0132290542380617
0.798882681564246,0.0130590083715223
0.787709497206704,0.012891423632001
0.776536312849162,0.0127262879659519
0.76536312849162,0.0125635893585272
0.754189944134078,0.0124033158334827
0.743016759776536,0.0122454554530832
0.731843575418994,0.0120899963180081
0.720670391061452,0.0119369265672572
0.709497206703911,0.0117862343780568
0.698324022346369,0.0116379079657658
0.687150837988827,0.0114919355837824
0.675977653631285,0.01134830552345
0.664804469273743,0.0112070061139649
0.653631284916201,0.0110680257222823
0.642458100558659,0.0109313527530242
0.631284916201117,0.0107969756483863
0.620111731843575,0.0106648828880455
0.608938547486033,0.010535062989068
0.597765363128492,0.0104075045058166
0.58659217877095,0.0102821960298592
0.575418994413408,0.0101591261898768
0.564245810055866,0.0100382836515722
0.553072625698324,0.0099196571175782
0.541899441340782,0.00980323532736684
0.53072625698324,0.00968900705715807
0.519553072625698,0.00957696111982904
0.508379888268156,0.00946708636482342
0.497206703910615,0.00935937167806092
0.486033519553073,0.009253805981847
0.474860335195531,0.00915037823478275
0.463687150837989,0.00904907743167502
0.452513966480447,0.00894989260344655
0.441340782122905,0.00885281281704653
0.430167597765363,0.00875782717536112
0.418994413407821,0.00866492481712427
0.407821229050279,0.00857409491682871
0.396648044692737,0.00848532668463708
0.385474860335196,0.00839860936629324
0.374301675977654,0.00831393224303381
0.363128491620112,0.00823128463149984
0.35195530726257,0.00815065588364866
0.340782122905028,0.00807203538666595
0.329608938547486,0.00799541256287793
0.318435754189944,0.00792077686966375
0.307262569832402,0.00784811779936811
0.29608938547486,0.00777742487921394
0.284916201117318,0.00770868767121538
0.273743016759777,0.00764189577209085
0.262569832402235,0.00757703881317633
0.251396648044693,0.00751410646033882
0.240223463687151,0.00745308841388993
0.229050279329609,0.00739397440849976
0.217877094972067,0.00733675421311077
0.206703910614525,0.00728141763085202
0.195530726256983,0.00722795449895342
0.184357541899441,0.00717635468866029
0.173184357541899,0.00712660810514799
0.162011173184358,0.00707870468743674
0.150837988826816,0.0070326344083067
0.139664804469274,0.00698838727421311
0.128491620111732,0.00694595332520165
0.11731843575419,0.00690532263482398
0.106145251396648,0.00686648531005346
0.0949720670391061,0.00682943149120097
0.0837988826815642,0.00679415135183101
0.0726256983240224,0.00676063509867788
0.0614525139664804,0.00672887297156209
0.0502793296089385,0.00669885524330688
0.0391061452513966,0.00667057221965498
0.0279329608938547,0.00664401423918547
0.0167597765363128,0.00661917167323087
0.00558659217877095,0.00659603492579436
-0.00558659217877095,0.00657459443346717
-0.0167597765363128,0.00655484066534616
-0.0279329608938547,0.00653676412295156
-0.0391061452513966,0.00652035534014486
-0.0502793296089385,0.00650560488304689
-0.0614525139664804,0.00649250334995604
-0.0726256983240224,0.00648104137126671
-0.0837988826815642,0.00647120960938782
-0.0949720670391061,0.0064629987586616
-0.106145251396648,0.00645639954528245
-0.11731843575419,0.00645140272721603
-0.128491620111732,0.00644799909411853
-0.139664804469274,0.00644617946725598
-0.150837988826816,0.0064459346994239
-0.162011173184358,0.00644725567486699
-0.173184357541899,0.00645013330919902
-0.184357541899441,0.00645455854932291
-0.195530726256983,0.0064605223733509
-0.206703910614525,0.00646801579052502
-0.217877094972067,0.00647702984113754
-0.229050279329609,0.00648755559645174
-0.240223463687151,0.00649958415862279
-0.251396648044693,0.00651310666061872
-0.262569832402235,0.00652811426614169
-0.273743016759777,0.00654459816954931
-0.284916201117318,0.00656254959577614
-0.29608938547486,0.00658195980025544
-0.307262569832402,0.00660282006884093
-0.318435754189944,0.00662512171772884
-0.329608938547486,0.00664885609338008
-0.340782122905028,0.00667401457244252
-0.35195530726257,0.00670058856167351
-0.363128491620112,0.00672856949786251
-0.374301675977654,0.00675794884775389
-0.385474860335196,0.00678871810796986
-0.396648044692737,0.00682086880493367
-0.407821229050279,0.0068543924947928
-0.418994413407821,0.00688928076334242
-0.430167597765363,0.00692552522594903
-0.441340782122905,0.00696311752747415
-0.452513966480447,0.00700204934219825
-0.463687150837989,0.00704231237374482
-0.474860335195531,0.00708389835500459
-0.486033519553073,0.0071267990480599
-0.497206703910615,0.00717100624410925
-0.508379888268156,0.00721651176339196
-0.519553072625698,0.00726330745511306
