-1,173.646224352525
-0.994428969359331,131.225688249316
-0.988857938718663,99.2962671739942
-0.983286908077994,75.7321099586151
-0.977715877437326,58.7519809885611
-0.972144846796657,46.87406331877
-0.966573816155989,38.8756221838399
-0.96100278551532,33.7570964048994
-0.955431754874652,30.7102171683816
-0.949860724233983,29.0897836629372
-0.944289693593315,28.3887532098193
-0.938718662952646,28.216329904221
-0.933147632311978,28.2787604913714
-0.927576601671309,28.3625693190091
-0.922005571030641,28.3199858207696
-0.916434540389972,28.0563381731215
-0.910863509749304,27.5192056083661
-0.905292479108635,26.6891394311921
-0.899721448467967,25.5717791464211
-0.894150417827298,24.1912053278835
-0.88857938718663,22.5843850068198
-0.883008356545961,20.7965784939174
-0.877437325905292,18.8775887303855
-0.871866295264624,16.8787455459943
-0.866295264623955,14.850527638789
-0.860724233983287,12.8407347328168
-0.855153203342618,10.8931312648151
-0.84958217270195,9.04649114425734
-0.844011142061281,7.33398066705446
-0.838440111420613,5.78282358304598
-0.832869080779944,4.41419866060188
-0.827298050139276,3.24332589563453
-0.821727019498607,2.27970281262434
-0.816155988857939,1.52745713560161
-0.81058495821727,0.985786499350134
-0.805013927576602,0.649459855675347
-0.799442896935933,0.509358835057946
-0.793871866295265,0.553040577495352
-0.788300835654596,0.765306473429647
-0.782729805013928,1.12876388056243
-0.777158774373259,1.62437022788995
-0.771587743732591,2.2319510059765
-0.766016713091922,2.93068499259313
-0.760445682451253,3.69955169446025
-0.754874651810585,4.51773741688427
-0.749303621169916,5.36499762041843
-0.743732590529248,6.22197430311316
-0.738161559888579,7.07046807326902
-0.732590529247911,7.8936653647336
-0.727019498607242,8.67632190766244
-0.721448467966574,9.40490411440283
-0.715877437325905,10.0676904840531
-0.710306406685237,10.6548354808159
-0.704735376044568,11.1583986102821
-0.6991643454039,11.5723416133345
-0.693593314763231,11.8924968278599
-0.688022284122563,12.1165098416951
-0.682451253481894,12.2437595833951
-0.676880222841226,12.2752589771248
-0.671309192200557,12.2135392303382
-0.665738161559889,12.0625207335032
-0.66016713091922,11.8273734350768
-0.654596100278552,11.514369416901
-0.649025069637883,11.1307302394147
-0.643454038997215,10.6844714564196
-0.637883008356546,10.1842465190699
-0.632311977715877,9.63919210140677
-0.626740947075209,9.05877668793694
-0.62116991643454,8.45265406994701
-0.615598885793872,7.83052320367479
-0.610027855153203,7.20199569206299
-0.604456824512535,6.57647196430335
-0.598885793871866,5.96302704520718
-0.593314763231198,5.37030663086916
-0.587743732590529,4.8064340191834
-0.582172701949861,4.27892828440379
-0.576601671309192,3.79463393482387
-0.571030640668524,3.35966215234374
-0.565459610027855,2.97934358260994
-0.559888579387187,2.65819252484831
-0.554317548746518,2.39988226163326
-0.54874651810585,2.20723117071841
-0.543175487465181,2.082199173667
-0.537604456824513,2.02589399925538
-0.532033426183844,2.03858667329344
-0.526462395543176,2.11973559035972
-0.520891364902507,2.26801847667558
-0.515320334261838,2.48137151658061
-0.50974930362117,2.75703488741659
-0.504178272980501,3.09160392863813
-0.498607242339833,3.48108516017349
-0.493036211699164,3.92095636196371
-0.487465181058496,4.40622993069623
-0.481894150417827,4.93151874049425
-0.476323119777159,5.49110375118454
-0.47075208913649,6.07900263020483
-0.465181058495822,6.68903868168033
-0.459610027855153,7.31490940815925
-0.454038997214485,7.95025406641134
-0.448467966573816,8.58871961803789
-0.442896935933148,9.22402451789851
-0.437325905292479,9.85001982803064
-0.431754874651811,10.4607471913362
-0.426183844011142,11.0504932473683
-0.420612813370474,11.6138401216225
-0.415041782729805,12.1457116693966
-0.409470752089136,12.6414152051216
-0.403899721448468,13.0966784977065
-0.398328690807799,13.5076818615246
-0.392757660167131,13.8710852208571
-0.387186629526462,14.184050072608
-0.381615598885794,14.444256317611
-0.376044568245125,14.6499139746265
-0.370473537604457,14.7997698329218
-0.364902506963788,14.8931091389564
-0.35933147632312,14.9297524499494
-0.353760445682451,14.9100478218551
-0.348189415041783,14.8348585313618
-0.342618384401114,14.7055465608619
-0.337047353760446,14.5239521018278
-0.331476323119777,14.2923693555964
-0.325905292479109,14.0135189311893
-0.32033426183844,13.6905171574319
-0.314763231197772,13.3268426413015
-0.309192200557103,12.9263004161323
-0.303621169916435,12.4929840320762
-0.298050139275766,12.0312359471142
-0.292479108635098,11.5456065799936
-0.286908077994429,11.0408123868201
-0.28133704735376,10.5216933207531
-0.275766016713092,9.99317002944435
-0.270194986072423,9.46020113763974
-0.264623955431755,8.92774095287206
-0.259052924791086,8.40069792053053
-0.253481894150418,7.88389414096144
-0.247910863509749,7.38202624577798
-0.242339832869081,6.89962791339796
-0.236768802228412,6.44103428514938
-0.231197771587744,6.01034852325146
-0.225626740947075,5.61141073076509
-0.220055710306407,5.24776943138041
-0.214484679665738,4.92265578384613
-0.20891364902507,4.63896068211391
-0.203342618384401,4.39921486804582
-0.197771587743733,4.20557215897983
-0.192200557103064,4.05979586773643
-0.186629526462396,3.96324846793837
-0.181058495821727,3.91688453296652
-0.175487465181058,3.92124695263838
-0.16991643454039,3.97646640792144
-0.164345403899721,4.08226406082108
-0.158774373259053,4.23795739414701
-0.153203342618384,4.44246911429005
-0.147632311977716,4.69433900955088
-0.142061281337047,4.99173863706551
-0.136490250696379,5.33248869307016
-0.13091922005571,5.71407890423337
-0.125348189415042,6.13369026214082
-0.119777158774373,6.58821940881969
-0.114206128133705,7.07430496850229
-0.108635097493036,7.58835560970418
-0.103064066852368,8.12657961217718
-0.0974930362116992,8.68501570542569
-0.0919220055710306,9.25956493927061
-0.0863509749303621,9.84602334242333
-0.0807799442896936,10.4401151221975
-0.0752089136490251,11.0375261573342
-0.0696378830083565,11.6339375364295
-0.064066852367688,12.2250588966157
-0.0584958217270195,12.8066613209113
-0.052924791086351,13.3746095579993
-0.0473537604456825,13.9248933350457
-0.0417827298050139,14.4536575424894
-0.0362116991643454,14.9572310794476
-0.0306406685236769,15.4321541594098
-0.0250696378830084,15.8752038881694
-0.0194986072423398,16.2834179393684
-0.0139275766016713,16.6541161675169
-0.00835654596100279,16.9849200138023
-0.00278551532033426,17.2737695763147
0.00278551532033426,17.5189382333808
0.00835654596100279,17.7190447264049
0.0139275766016713,17.8730626268559
0.0194986072423398,17.980327130687
0.0250696378830084,18.0405391424172
0.0306406685236769,18.0537666302268
0.0362116991643454,18.0204432525865
0.0417827298050139,17.9413642760515
0.0473537604456825,17.8176798227699
0.052924791086351,17.6508855048762
0.0584958217270195,17.4428105211324
0.064066852367688,17.1956033088466
0.0696378830083565,16.9117148611105
0.0752089136490251,16.5938798356604
0.0807799442896936,16.2450955970723
0.0863509749303621,15.868599348448
0.0919220055710306,15.4678435221504
0.0974930362116992,15.0464696114079
0.103064066852368,14.6082806356529
0.108635097493036,14.1572124422101
0.114206128133705,13.6973040553434
0.119777158774373,13.2326672906421
0.125348189415042,12.767455858226
0.13091922005571,12.30583418224
0.136490250696379,11.8519461665408
0.142061281337047,11.409884137345
0.147632311977716,10.9836581928773
0.153203342618384,10.5771661877309
0.158774373259053,10.1941645757317
0.164345403899721,9.83824032958877
0.16991643454039,9.51278414855114
0.175487465181058,9.22096515669116
0.181058495821727,8.96570728435182
0.186629526462396,8.7496675137749
0.192200557103064,8.57521615703008
0.197771587743733,8.4444193201636
0.203342618384401,8.35902369205796
0.20891364902507,8.32044377992962
0.214484679665738,8.32975169578751
0.220055710306407,8.3876695796367
0.225626740947075,8.49456472585178
0.231197771587744,8.65044745908532
0.236768802228412,8.85497178544428
0.242339832869081,9.10743882359778
0.247910863509749,9.40680299911041
0.253481894150418,9.7516809637736
0.259052924791086,10.1403631801813
0.264623955431755,10.5708280904191
0.270194986072423,11.0407587666619
0.275766016713092,11.5475619208676
0.28133704735376,12.0883891307608
0.286908077994429,12.6601601200948
0.292479108635098,13.2595879129091
0.298050139275766,13.8832056643222
0.303621169916435,14.527394954476
0.309192200557103,15.1884153177187
0.314763231197772,15.8624347661292
0.32033426183844,16.5455610551889
0.325905292479109,17.2338734299166
0.331476323119777,17.9234545822423
0.337047353760446,18.6104225448967
0.342618384401114,19.2909622437642
0.348189415041783,19.9613564295585
0.353760445682451,20.6180157109258
0.35933147632312,21.2575074147212
0.364902506963788,21.8765830052902
0.370473537604457,22.4722038031549
0.376044568245125,23.041564754572
0.381615598885794,23.5821160169952
0.387186629526462,24.091582141519
0.392757660167131,24.5679786518698
0.398328690807799,25.0096258403712
0.403899721448468,25.4151596244814
0.409470752089136,25.783539332857
0.415041782729805,26.1140523173277
0.420612813370474,26.4063153165172
0.426183844011142,26.6602725279361
0.431754874651811,26.8761903780178
0.437325905292479,27.0546490135343
0.442896935933148,27.1965305728804
0.448467966573816,27.3030043315739
0.454038997214485,27.3755088526974
0.459610027855153,27.4157313095882
0.465181058495822,27.4255841845217
0.47075208913649,27.4071795830823
0.476323119777159,27.3628014389753
0.481894150417827,27.2948759178257
0.487465181058496,27.2059403605955
0.493036211699164,27.0986111372175
0.498607242339833,26.9755508084301
0.504178272980501,26.8394350181535
0.50974930362117,26.692919559611
0.515320334261838,26.5386080752919
0.520891364902507,26.3790208633117
0.526462395543176,26.21656527028
0.532033426183844,26.0535081529703
0.537604456824513,25.8919508874595
0.543175487465181,25.7338073945227
0.54874651810585,25.5807856335313
0.554317548746518,25.4343729935188
0.559888579387187,25.2958259791084
0.565459610027855,25.1661645503328
0.571030640668524,25.0461714287618
0.576601671309192,24.9363966276027
0.582172701949861,24.8371674004065
0.587743732590529,24.7486037316728
0.593314763231198,24.6706394130093
0.598885793871866,24.6030486607255
0.604456824512535,24.5454781350566
0.610027855153203,24.4974841180016
0.615598885793872,24.4585744965156
0.62116991643454,24.4282550811875
0.626740947075209,24.4060796683749
0.632311977715877,24.3917031270646
0.637883008356546,24.3849366616853
0.643454038997215,24.3858042701373
0.649025069637883,24.3945992840757
0.654596100278552,24.4119397479057
0.66016713091922,24.4388212662062
0.665738161559889,24.4766658288825
0.671309192200557,24.5273650120703
0.676880222841226,24.5933158538321
0.682451253481894,24.6774476205416
0.688022284122563,24.7832376164675
0.693593314763231,24.9147141498244
0.6991643454039,25.0764447582747
0.704735376044568,25.2735078208566
0.710306406685237,25.5114457474451
0.715877437325905,25.7961980475005
0.721448467966574,26.1340127440647
0.727019498607242,26.5313348243324
0.732590529247911,26.9946707130036
0.738161559888579,27.5304281280201
0.743732590529248,28.1447311400256
