-1,0
-0.994428969359331,14.7749092868601
-0.988857938718663,24.1575918210218
-0.983286908077994,29.3846835685518
-0.977715877437326,31.479164821055
-0.972144846796657,31.2797982535392
-0.966573816155989,29.4672535853821
-0.96100278551532,26.5872268937857
-0.955431754874652,23.0708388780909
-0.949860724233983,19.2525741387805
-0.944289693593315,15.3860027372993
-0.938718662952646,11.6575058657303
-0.933147632311978,8.19820930589729
-0.927576601671309,5.09431142585762
-0.922005571030641,2.39597668123049
-0.916434540389972,0.12495089562176
-0.910863509749304,-1.71895907239913
-0.905292479108635,-3.15241136691947
-0.899721448467967,-4.20394275399205
-0.894150417827298,-4.9101626259822
-0.88857938718663,-5.31263031139762
-0.883008356545961,-5.45532796671756
-0.877437325905292,-5.38264996764698
-0.871866295264624,-5.1378376866253
-0.866295264623955,-4.76179588285676
-0.860724233983287,-4.29223368010372
-0.855153203342618,-3.76307930353697
-0.84958217270195,-3.20412342572647
-0.844011142061281,-2.64085116723057
-0.838440111420613,-2.09442754131057
-0.832869080779944,-1.58180545549877
-0.827298050139276,-1.1159293139198
-0.821727019498607,-0.706010830704629
-0.816155988857939,-0.357856892370522
-0.81058495821727,-0.0742322200780773
-0.805013927576602,0.144757795721641
-0.799442896935933,0.30127636381162
-0.793871866295265,0.399366836695686
-0.788300835654596,0.444574830888463
-0.782729805013928,0.443587561521033
-0.777158774373259,0.403895562953386
-0.771587743732591,0.333480678690457
-0.766016713091922,0.240533078840807
-0.760445682451253,0.133199087487
-0.754874651810585,0.0193607624058014
-0.749303621169916,-0.0935525468094363
-0.743732590529248,-0.198721040589486
-0.738161559888579,-0.290060592810905
-0.732590529247911,-0.362319449567913
-0.727019498607242,-0.41114712747862
-0.721448467966574,-0.433137393087045
-0.715877437325905,-0.425847397329672
-0.710306406685237,-0.387795173943075
-0.704735376044568,-0.318437795000654
-0.6991643454039,-0.218132516850301
-0.693593314763231,-0.0880832514407643
-0.688022284122563,0.0697253332424808
-0.682451253481894,0.252603839231238
-0.676880222841226,0.457242129583075
-0.671309192200557,0.679799225114861
-0.665738161559889,0.915997165647132
-0.66016713091922,1.16121702489526
-0.654596100278552,1.41059540778283
-0.649025069637883,1.65911990514756
-0.643454038997215,1.90172213111772
-0.637883008356546,2.13336712068396
-0.632311977715877,2.34913801725896
-0.626740947075209,2.54431513062161
-0.62116991643454,2.71444859311698
-0.615598885793872,2.8554239850664
-0.610027855153203,2.96352043795788
-0.604456824512535,3.03546085523371
-0.598885793871866,3.06845401462627
-0.593314763231198,3.06022843241912
-0.587743732590529,3.00905797826439
-0.582172701949861,2.91377932893069
-0.576601671309192,2.77380144035713
-0.571030640668524,2.58910729952125
-0.565459610027855,2.36024829085298
-0.559888579387187,2.08833157628704
-0.554317548746518,1.77500094365717
-0.54874651810585,1.42241162517961
-0.543175487465181,1.03319962648345
-0.537604456824513,0.610446137311489
-0.532033426183844,0.157637617960837
-0.526462395543176,-0.321377828874707
-0.520891364902507,-0.822437182567758
-0.515320334261838,-1.34111170494404
-0.50974930362117,-1.872758000228
-0.504178272980501,-2.41257032785227
-0.498607242339833,-2.95563357629718
-0.493036211699164,-3.49697632571192
-0.487465181058496,-4.03162345090631
-0.481894150417827,-4.5546477439246
-0.476323119777159,-5.06122006635311
-0.47075208913649,-5.54665757531599
-0.465181058495822,-6.00646960332706
-0.459610027855153,-6.43640081035613
-0.454038997214485,-6.83247126621061
-0.448467966573816,-7.19101316222156
-0.442896935933148,-7.50870389286639
-0.437325905292479,-7.78259528998658
-0.431754874651811,-8.01013883431644
-0.426183844011142,-8.18920671079491
-0.420612813370474,-8.31810861527727
-0.415041782729805,-8.39560426050873
-0.409470752089136,-8.4209115682993
-0.403899721448468,-8.39371057250788
-0.398328690807799,-8.31414309347859
-0.392757660167131,-8.18280827877943
-0.387186629526462,-8.00075413729258
-0.381615598885794,-7.76946522374691
-0.376044568245125,-7.4908466585336
-0.370473537604457,-7.16720469299463
-0.364902506963788,-6.80122405323561
-0.35933147632312,-6.39594231581745
-0.353760445682451,-5.9547215863801
-0.348189415041783,-5.48121776731675
-0.342618384401114,-4.97934771303642
-0.337047353760446,-4.45325458113699
-0.331476323119777,-3.90727169497947
-0.325905292479109,-3.34588523775121
-0.32033426183844,-2.7736961001824
-0.314763231197772,-2.1953812037071
-0.309192200557103,-1.61565461811736
-0.303621169916435,-1.03922878774134
-0.298050139275766,-0.470776172986104
-0.292479108635098,0.0851083951600229
-0.286908077994429,0.623944361252075
-0.28133704735376,1.14140081871024
-0.275766016713092,1.63333035155889
-0.270194986072423,2.09580110197407
-0.264623955431755,2.5251268385761
-0.259052924791086,2.91789481917051
-0.253481894150418,3.2709912614731
-0.247910863509749,3.58162425609739
-0.242339832869081,3.84734397757581
-0.236768802228412,4.06606007127227
-0.231197771587744,4.23605611656516
-0.225626740947075,4.35600108948082
-0.220055710306407,4.42495777088378
-0.214484679665738,4.44238806923145
-0.20891364902507,4.40815524962979
-0.203342618384401,4.32252308334145
-0.197771587743733,4.18615195385997
-0.192200557103064,4.0000919770428
-0.186629526462396,3.7657732134649
-0.181058495821727,3.48499307099627
-0.175487465181058,3.15990101450798
-0.16991643454039,2.79298071746891
-0.164345403899721,2.38702980691288
-0.158774373259053,1.94513736874605
-0.153203342618384,1.47065939454719
-0.147632311977716,0.967192363819452
-0.142061281337047,0.438545167019448
-0.136490250696379,-0.111290415433809
-0.13091922005571,-0.678170454624475
-0.125348189415042,-1.25783060475819
-0.119777158774373,-1.84591858942627
-0.114206128133705,-2.43802720342987
-0.108635097493036,-3.02972758911027
