1,0.00886067926864765,0.128178563289668
0.988826815642458,0.00886004588814945,0.128018753498996
0.977653631284916,0.00885941251529999,0.127859071121329
0.966480446927374,0.00885877915009921,0.127699516078557
0.955307262569832,0.00885814579254709,0.127540088292607
0.94413407821229,0.00885751244264358,0.127380787685445
0.932960893854749,0.00885687910038865,0.127221614179077
0.921787709497207,0.00885624576578225,0.127062567695547
0.910614525139665,0.00885561243882435,0.126903648156938
0.899441340782123,0.00885497911951491,0.126744855485372
0.888268156424581,0.0088543458078539,0.126586189603011
0.877094972067039,0.00885371250384128,0.126427650432052
0.865921787709497,0.008853079207477,0.126269237894735
0.854748603351955,0.00885244591876104,0.126110951913336
0.843575418994413,0.00885181263769335,0.125952792410172
0.832402234636871,0.00885117936427389,0.125794759307596
0.82122905027933,0.00885054609850263,0.125636852528002
0.810055865921788,0.00884991284037953,0.125479071993822
0.798882681564246,0.00884927958990455,0.125321417627525
0.787709497206704,0.00884864634707765,0.125163889351623
0.776536312849162,0.0088480131118988,0.125006487088661
0.76536312849162,0.00884737988436796,0.124849210761227
0.754189944134078,0.00884674666448509,0.124692060291946
0.743016759776536,0.00884611345225015,0.124535035603481
0.731843575418994,0.00884548024766311,0.124378136618534
0.720670391061452,0.00884484705072392,0.124221363259847
0.709497206703911,0.00884421386143255,0.124064715450198
0.698324022346369,0.00884358067978896,0.123908193112405
0.687150837988827,0.00884294750579311,0.123751796169326
0.675977653631285,0.00884231433944497,0.123595524543853
0.664804469273743,0.0088416811807445,0.123439378158922
0.653631284916201,0.00884104802969165,0.123283356937502
0.642458100558659,0.00884041488628639,0.123127460802606
0.631284916201117,0.0088397817505287,0.122971689677281
0.620111731843575,0.00883914862241851,0.122816043484615
0.608938547486033,0.0088385155019558,0.122660522147732
0.597765363128492,0.00883788238914054,0.122505125589797
0.58659217877095,0.00883724928397268,0.122349853734012
0.575418994413408,0.00883661618645217,0.122194706503618
0.564245810055866,0.008835983096579,0.122039683821893
0.553072625698324,0.00883535001435312,0.121884785612154
0.541899441340782,0.00883471693977448,0.121730011797757
0.53072625698324,0.00883408387284306,0.121575362302096
0.519553072625698,0.00883345081355881,0.121420837048602
0.508379888268156,0.00883281776192171,0.121266435960747
0.497206703910615,0.0088321847179317,0.121112158962038
0.486033519553073,0.00883155168158875,0.120958005976023
0.474860335195531,0.00883091865289282,0.120803976926285
0.463687150837989,0.00883028563184389,0.12065007173645
0.452513966480447,0.00882965261844189,0.120496290330176
0.441340782122905,0.00882901961268681,0.120342632631165
0.430167597765363,0.00882838661457861,0.120189098563153
0.418994413407821,0.00882775362411723,0.120035688049917
0.407821229050279,0.00882712064130265,0.11988240101527
0.396648044692737,0.00882648766613484,0.119729237383065
0.385474860335196,0.00882585469861374,0.11957619707719
0.374301675977654,0.00882522173873932,0.119423280021575
0.363128491620112,0.00882458878651155,0.119270486140185
0.35195530726257,0.00882395584193039,0.119117815357024
0.340782122905028,0.0088233229049958,0.118965267596134
0.329608938547486,0.00882268997570773,0.118812842781597
0.318435754189944,0.00882205705406617,0.118660540837529
0.307262569832402,0.00882142414007106,0.118508361688087
0.29608938547486,0.00882079123372236,0.118356305257464
0.284916201117318,0.00882015833502005,0.118204371469894
0.273743016759777,0.00881952544396407,0.118052560249645
0.262569832402235,0.00881889256055441,0.117900871521025
0.251396648044693,0.00881825968479101,0.11774930520838
0.240223463687151,0.00881762681667383,0.117597861236094
0.229050279329609,0.00881699395620285,0.117446539528588
0.217877094972067,0.00881636110337802,0.117295340010321
0.206703910614525,0.00881572825819931,0.11714426260579
0.195530726256983,0.00881509542066668,0.116993307239529
0.184357541899441,0.00881446259078008,0.116842473836112
0.173184357541899,0.00881382976853948,0.116691762320149
0.162011173184358,0.00881319695394485,0.116541172616288
0.150837988826816,0.00881256414699615,0.116390704649215
0.139664804469274,0.00881193134769333,0.116240358343654
0.128491620111732,0.00881129855603636,0.116090133624365
0.11731843575419,0.00881066577202521,0.115940030416147
0.106145251396648,0.00881003299565983,0.115790048643839
0.0949720670391061,0.00880940022694019,0.115640188232313
0.0837988826815642,0.00880876746586624,0.115490449106481
0.0726256983240224,0.00880813471243796,0.115340831191294
0.0614525139664804,0.0088075019666553,0.115191334411739
0.0502793296089385,0.00880686922851823,0.11504195869284
0.0391061452513966,0.00880623649802669,0.114892703959659
0.0279329608938547,0.00880560377518068,0.114743570137298
0.0167597765363128,0.00880497105998013,0.114594557150892
0.00558659217877095,0.00880433835242502,0.114445664925618
-0.00558659217877095,0.0088037056525153,0.114296893386688
-0.0167597765363128,0.00880307296025094,0.114148242459352
-0.0279329608938547,0.00880244027563191,0.113999712068897
-0.0391061452513966,0.00880180759865815,0.113851302140648
-0.0502793296089385,0.00880117492932964,0.113703012599969
-0.0614525139664804,0.00880054226764634,0.113554843372258
-0.0726256983240224,0.0087999096136082,0.113406794382953
-0.0837988826815642,0.00879927696721519,0.11325886555753
-0.0949720670391061,0.00879864432846728,0.113111056821499
-0.106145251396648,0.00879801169736443,0.112963368100412
-0.11731843575419,0.00879737907390659,0.112815799319853
-0.128491620111732,0.00879674645809373,0.112668350405448
-0.139664804469274,0.00879611384992581,0.112521021282859
-0.150837988826816,0.0087954812494028,0.112373811877783
-0.162011173184358,0.00879484865652465,0.112226722115958
-0.173184357541899,0.00879421607129133,0.112079751923157
-0.184357541899441,0.00879358349370281,0.111932901225189
-0.195530726256983,0.00879295092375903,0.111786169947904
-0.206703910614525,0.00879231836145997,0.111639558017187
-0.217877094972067,0.00879168580680559,0.111493065358959
-0.229050279329609,0.00879105325979584,0.111346691899181
-0.240223463687151,0.0087904207204307,0.11120043756385
-0.251396648044693,0.00878978818871012,0.111054302278998
-0.262569832402235,0.00878915566463406,0.110908285970698
-0.273743016759777,0.00878852314820249,0.110762388565057
-0.284916201117318,0.00878789063941538,0.110616609988222
-0.29608938547486,0.00878725813827267,0.110470950166374
-0.307262569832402,0.00878662564477434,0.110325409025733
-0.318435754189944,0.00878599315892034,0.110179986492556
-0.329608938547486,0.00878536068071065,0.110034682493136
-0.340782122905028,0.00878472821014521,0.109889496953804
-0.35195530726257,0.008784095747224,0.109744429800929
-0.363128491620112,0.00878346329194697,0.109599480960914
-0.374301675977654,0.00878283084431409,0.109454650360202
-0.385474860335196,0.00878219840432531,0.109309937925271
-0.396648044692737,0.00878156597198061,0.109165343582637
-0.407821229050279,0.00878093354727994,0.109020867258853
-0.418994413407821,0.00878030113022327,0.108876508880509
-0.430167597765363,0.00877966872081055,0.108732268374231
-0.441340782122905,0.00877903631904176,0.108588145666682
-0.452513966480447,0.00877840392491685,0.108444140684564
-0.463687150837989,0.00877777153843578,0.108300253354612
-0.474860335195531,0.00877713915959852,0.108156483603602
-0.486033519553073,0.00877650678840503,0.108012831358344
-0.497206703910615,0.00877587442485526,0.107869296545685
-0.508379888268156,0.00877524206894919,0.107725879092512
-0.519553072625698,0.00877460972068678,0.107582578925744
-0.53072625698324,0.00877397738006798,0.10743939597234
-0.541899441340782,0.00877334504709276,0.107296330159295
-0.553072625698324,0.00877271272176108,0.107153381413641
-0.564245810055866,0.00877208040407291,0.107010549662445
-0.575418994413408,0.0087714480940282,0.106867834832814
-0.58659217877095,0.00877081579162692,0.106725236851888
-0.597765363128492,0.00877018349686903,0.106582755646847
-0.608938547486033,0.00876955120975449,0.106440391144906
-0.620111731843575,0.00876891893028327,0.106298143273315
-0.631284916201117,0.00876828665845532,0.106156011959365
-0.642458100558659,0.00876765439427062,0.10601399713038
-0.653631284916201,0.00876702213772911,0.105872098713721
