1,0
0.988826815642458,-0.000172813116334811
0.977653631284916,-0.000343037842891915
0.966480446927374,-0.000510686763743687
0.955307262569832,-0.000675772422831462
0.94413407821229,-0.000838307324063287
0.932960893854749,-0.000998303931411442
0.921787709497207,-0.0011557746690098
0.910614525139665,-0.00131073192125096
0.899441340782123,-0.00146318803288321
0.888268156424581,-0.00161315530910728
0.877094972067039,-0.00176064601567295
0.865921787709497,-0.00190567237897537
0.854748603351955,-0.0020482465861513
0.843575418994413,-0.00218838078517508
0.832402234636871,-0.00232608708495444
0.82122905027933,-0.00246137755542609
0.810055865921788,-0.00259426422765123
0.798882681564246,-0.00272475909391065
0.787709497206704,-0.0028528741077999
0.776536312849162,-0.00297862118432408
0.76536312849162,-0.00310201219999249
0.754189944134078,-0.00322305899291318
0.743016759776536,-0.00334177336288714
0.731843575418994,-0.0034581670715025
0.720670391061452,-0.00357225184222837
0.709497206703911,-0.00368403936050858
0.698324022346369,-0.00379354127385527
0.687150837988827,-0.00390076919194214
0.675977653631285,-0.00400573468669773
0.664804469273743,-0.00410844929239829
0.653631284916201,-0.00420892450576065
0.642458100558659,-0.00430717178603479
0.631284916201117,-0.00440320255509627
0.620111731843575,-0.00449702819753848
0.608938547486033,-0.00458866006076464
0.597765363128492,-0.00467810945507973
0.58659217877095,-0.00476538765378214
0.575418994413408,-0.00485050589325518
0.564245810055866,-0.00493347537305837
0.553072625698324,-0.00501430725601863
0.541899441340782,-0.00509301266832115
0.53072625698324,-0.00516960269960021
0.519553072625698,-0.00524408840302978
0.508379888268156,-0.00531648079541387
0.497206703910615,-0.00538679085727677
0.486033519553073,-0.00545502953295313
0.474860335195531,-0.00552120773067776
0.463687150837989,-0.00558533632267534
0.452513966480447,-0.00564742614524992
0.441340782122905,-0.00570748799887422
0.430167597765363,-0.00576553264827878
0.418994413407821,-0.00582157082254092
0.407821229050279,-0.00587561321517353
0.396648044692737,-0.00592767048421362
0.385474860335196,-0.00597775325231082
0.374301675977654,-0.00602587210681555
0.363128491620112,-0.00607203759986713
0.35195530726257,-0.00611626024848167
0.340782122905028,-0.00615855053463975
0.329608938547486,-0.00619891890537396
0.318435754189944,-0.0062373757728563
0.307262569832402,-0.0062739315144853
0.29608938547486,-0.00630859647297306
0.284916201117318,-0.00634138095643207
0.273743016759777,-0.00637229523846188
0.262569832402235,-0.00640134955823553
0.251396648044693,-0.00642855412058592
0.240223463687151,-0.00645391909609188
0.229050279329609,-0.00647745462116414
0.217877094972067,-0.00649917079813113
0.206703910614525,-0.00651907769532458
