1,0
0.968253968253968,-117.543720880571
0.936507936507937,-62.9268192174566
0.904761904761905,-18.6062236655628
0.873015873015873,0.635201037039889
0.841269841269841,7.55029274407691
0.80952380952381,8.98936576329067
0.777777777777778,6.23080605434118
0.746031746031746,0.207566326162581
0.714285714285714,-6.42402975106211
0.682539682539683,-10.2501781987281
0.650793650793651,-8.98057760030676
0.619047619047619,-2.61823581428044
0.587301587301587,6.63251738730556
0.555555555555556,15.4382637907997
0.523809523809524,20.7410203976337
0.492063492063492,20.8767848267612
0.46031746031746,16.0440735962873
0.428571428571429,8.06837266901927
0.396825396825397,-0.344773899420236
0.365079365079365,-6.54904097992685
0.333333333333333,-8.76874057714072
0.301587301587302,-6.55506339695083
0.26984126984127,-0.799577850016043
0.238095238095238,6.64345590988095
0.206349206349206,13.5723421073988
0.174603174603175,18.0918626102651
0.142857142857143,19.1205943659511
0.111111111111111,16.6267306966448
0.0793650793650794,11.5531617397409
0.0476190476190476,5.47919724693493
0.0158730158730159,0.132389534550251
-0.0158730158730159,-3.10493793216975
-0.0476190476190476,-3.55848153289985
-0.0793650793650794,-1.40162254851884
-0.111111111111111,2.45489113482069
-0.142857142857143,6.67998238729207
-0.174603174603175,9.94619921830773
-0.206349206349206,11.3324139960728
-0.238095238095238,10.5845592144636
-0.26984126984127,8.15575632512066
-0.301587301587302,5.01359126735886
-0.333333333333333,2.27558284574046
-0.365079365079365,0.793163421517045
-0.396825396825397,0.830337027035681
-0.428571428571429,1.96311758574015
-0.46031746031746,3.25907706291144
-0.492063492063492,3.69655660114503
-0.523809523809524,2.67822468745697
-0.555555555555556,0.421420902519186
-0.587301587301587,-1.99331334351759
-0.619047619047619,-3.03754405191696
-0.650793650793651,-1.54325370165054
-0.682539682539683,2.41211274337988
-0.714285714285714,7.06344951795303
-0.746031746031746,9.49962486448115
-0.777777777777778,7.41559348157504
-0.80952380952381,1.55515968255074
-0.841269841269841,-2.76217293756396
-0.873015873015873,2.43043323676946
-0.904761904761905,20.2689771519787
-0.936507936507937,38.1854337820525
-0.968253968253968,28.1434327844867
-1,0
